Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
17063,7,7,in_to_out,right,EVE,GIG,34.62199119190997,-41.67806308318424,70.0093912139854,44
17064,7,7,in_to_out,right,EVE,GIG,34.88728435396889,-41.233464008958066,69.6062688434997,44
17065,7,7,in_to_out,right,EVE,GIG,35.152577516027804,-40.78886493473189,69.20314647301402,44
17066,7,7,in_to_out,right,EVE,GIG,35.41787067808672,-40.344265860505715,68.80002410252833,44
17067,7,7,in_to_out,right,EVE,GIG,35.68316384014564,-39.89966678627954,68.39690173204264,44
17068,7,7,in_to_out,right,EVE,GIG,35.948457002204556,-39.45506771205336,67.99377936155695,44
17069,7,7,in_to_out,right,EVE,GIG,36.21375016426347,-39.01046863782719,67.59065699107126,44
17070,7,7,in_to_out,right,EVE,GIG,36.47904332632239,-38.56586956360101,67.18753462058557,44
17071,7,7,in_to_out,right,EVE,GIG,36.74433648838131,-38.12127048937484,66.78441225009988,44
17072,7,7,in_to_out,right,EVE,GIG,37.009629650440225,-37.67667141514866,66.38128987961419,44
17073,7,7,in_to_out,right,EVE,GIG,37.27492281249914,-37.232072340922485,65.9781675091285,44
17074,7,7,in_to_out,right,EVE,GIG,37.54021597455806,-36.78747326669631,65.5750451386428,44
17075,7,7,in_to_out,right,EVE,GIG,37.805509136616976,-36.342874192470134,65.17192276815712,44
17076,7,7,in_to_out,right,EVE,GIG,38.07080229867589,-35.89827511824396,64.76880039767143,44
17077,7,7,in_to_out,right,EVE,GIG,38.33609546073481,-35.45367604401778,64.36567802718574,44
17078,7,7,in_to_out,right,EVE,GIG,38.60138862279373,-35.00907696979161,63.96255565670004,44
17079,7,7,in_to_out,right,EVE,GIG,38.866681784852645,-34.56447789556543,63.55943328621434,44
17080,7,7,in_to_out,right,EVE,GIG,39.13197494691156,-34.119878821339256,63.156310915728646,44
17081,7,7,in_to_out,right,EVE,GIG,39.39726810897048,-33.67527974711308,62.75318854524295,44
17082,7,7,in_to_out,right,EVE,GIG,39.662561271029396,-33.230680672886905,62.35006617475725,44
17083,7,7,in_to_out,right,EVE,GIG,39.927854433088314,-32.78608159866073,61.946943804271555,44
17084,7,7,in_to_out,right,EVE,GIG,40.19314759514723,-32.341482524434554,61.54382143378586,44
17085,7,7,in_to_out,right,EVE,GIG,40.45844075720615,-31.896883450208378,61.14069906330016,44
17086,7,7,in_to_out,right,EVE,GIG,40.723733919265065,-31.452284375982202,60.737576692814464,44
17087,7,7,in_to_out,right,EVE,GIG,40.98902708132398,-31.007685301756027,60.33445432232877,44
17088,7,7,in_to_out,right,EVE,GIG,41.2543202433829,-30.56308622752985,59.93133195184307,44
17089,7,7,in_to_out,right,EVE,GIG,41.51961340544182,-30.118487153303676,59.52820958135737,44
17090,7,7,in_to_out,right,EVE,GIG,41.784906567500734,-29.6738880790775,59.125087210871676,44
17091,7,7,in_to_out,right,EVE,GIG,42.05019972955965,-29.229289004851324,58.72196484038598,44
17092,7,7,in_to_out,right,EVE,GIG,42.31549289161857,-28.78468993062515,58.31884246990028,44
17093,7,7,in_to_out,right,EVE,GIG,42.580786053677485,-28.340090856398973,57.915720099414585,44
17094,7,7,in_to_out,right,EVE,GIG,42.8460792157364,-27.895491782172797,57.51259772892889,44
17095,7,7,in_to_out,right,EVE,GIG,43.11137237779532,-27.450892707946622,57.10947535844319,44
17096,7,7,in_to_out,right,EVE,GIG,43.37666553985424,-27.006293633720446,56.706352987957494,44
17097,7,7,in_to_out,right,EVE,GIG,43.641958701913154,-26.56169455949427,56.3032306174718,44
17098,7,7,in_to_out,right,EVE,GIG,43.90725186397207,-26.117095485268095,55.9001082469861,44
17099,7,7,in_to_out,right,EVE,GIG,44.17254502603099,-25.67249641104192,55.4969858765004,44
17100,7,7,in_to_out,right,EVE,GIG,44.437838188089906,-25.227897336815744,55.093863506014706,44
17101,7,7,in_to_out,right,EVE,GIG,44.70313135014882,-24.783298262589568,54.69074113552901,44
17102,7,7,in_to_out,right,AIR,GIG,68.25274010415528,-31.2484179331518,46.40268467998964,44
17103,7,7,in_to_out,right,AIR,GIG,67.65694424781331,-31.0467963929767,46.589587051101326,44
17104,7,7,in_to_out,right,AIR,GIG,67.06114839147135,-30.8451748528016,46.77648942221301,44
17105,7,7,in_to_out,right,AIR,GIG,66.46535253512938,-30.643553312626498,46.963391793324696,44
17106,7,7,in_to_out,right,AIR,GIG,65.86955667878742,-30.441931772451397,47.15029416443638,44
17107,7,7,in_to_out,right,AIR,GIG,65.27376082244545,-30.240310232276297,47.33719653554807,44
17108,7,7,in_to_out,right,AIR,GIG,64.67796496610349,-30.038688692101196,47.52409890665975,44
17109,7,7,in_to_out,right,AIR,GIG,64.08216910976152,-29.837067151926096,47.71100127777144,44
17110,7,7,in_to_out,right,AIR,GIG,63.486373253419565,-29.635445611750995,47.89790364888312,44
17111,7,7,in_to_out,right,AIR,GIG,62.89057739707761,-29.433824071575895,48.08480601999481,44
17112,7,7,in_to_out,right,AIR,GIG,62.29478154073565,-29.232202531400794,48.27170839110649,44
17113,7,7,in_to_out,right,AIR,GIG,61.69898568439369,-29.030580991225694,48.45861076221818,44
17114,7,7,in_to_out,right,AIR,GIG,61.10318982805173,-28.828959451050594,48.645513133329864,44
17115,7,7,in_to_out,right,AIR,GIG,60.507393971709774,-28.627337910875493,48.83241550444155,44
17116,7,7,in_to_out,right,AIR,GIG,59.911598115367816,-28.425716370700393,49.019317875553234,44
17117,7,7,in_to_out,right,AIR,GIG,59.31580225902586,-28.224094830525292,49.20622024666492,44
17118,7,7,in_to_out,right,AIR,GIG,58.7200064026839,-28.02247329035019,49.393122617776605,44
17119,7,7,in_to_out,right,AIR,GIG,58.12421054634194,-27.82085175017509,49.58002498888829,44
17120,7,7,in_to_out,right,AIR,GIG,57.528414689999984,-27.61923020999999,49.766927359999976,44
17121,7,7,in_to_out,right,AIR,GIG,56.932618833658026,-27.41760866982489,49.95382973111166,44
17122,7,7,in_to_out,right,AIR,GIG,56.33682297731607,-27.21598712964979,50.140732102223346,44
17123,7,7,in_to_out,right,AIR,GIG,55.74102712097411,-27.01436558947469,50.32763447333503,44
17124,7,7,in_to_out,right,AIR,GIG,55.14523126463215,-26.81274404929959,50.51453684444672,44
17125,7,7,in_to_out,right,AIR,GIG,54.54943540829019,-26.61112250912449,50.7014392155584,44
17126,7,7,in_to_out,right,AIR,GIG,53.953639551948235,-26.409500968949388,50.88834158667009,44
17127,7,7,in_to_out,right,AIR,GIG,53.35784369560628,-26.207879428774287,51.07524395778177,44
17128,7,7,in_to_out,right,AIR,GIG,52.76204783926432,-26.006257888599187,51.26214632889346,44
17129,7,7,in_to_out,right,AIR,GIG,52.16625198292236,-25.804636348424086,51.44904870000514,44
17130,7,7,in_to_out,right,AIR,GIG,51.5704561265804,-25.603014808248986,51.63595107111683,44
17131,7,7,in_to_out,right,AIR,GIG,50.974660270238445,-25.401393268073885,51.822853442228514,44
17132,7,7,in_to_out,right,AIR,GIG,50.37886441389649,-25.199771727898785,52.0097558133402,44
17133,7,7,in_to_out,right,AIR,GIG,49.78306855755453,-24.998150187723684,52.196658184451884,44
17134,7,7,in_to_out,right,AIR,GIG,49.18727270121257,-24.796528647548584,52.38356055556357,44
17135,7,7,in_to_out,right,AIR,GIG,48.59147684487061,-24.594907107373484,52.570462926675255,44
17136,7,7,in_to_out,right,AIR,GIG,47.995680988528655,-24.393285567198383,52.75736529778694,44
17137,7,7,in_to_out,right,AIR,GIG,47.3998851321867,-24.191664027023283,52.944267668898625,44
17138,7,7,outer,right,AIR,MAC,69.35823619559908,-29.441110643618206,46.45970738749194,44
17139,7,7,outer,right,AIR,MAC,69.28819055639913,-28.802964314111637,46.595425163742384,44
17140,7,7,outer,right,AIR,MAC,69.21814491719918,-28.16481798460507,46.73114293999283,44
17141,7,7,outer,right,AIR,MAC,69.14809927799924,-27.5266716550985,46.86686071624327,44
17142,7,7,outer,right,AIR,MAC,69.07805363879929,-26.88852532559193,47.00257849249372,44
17143,7,7,outer,right,AIR,MAC,69.00800799959934,-26.250378996085363,47.13829626874416,44
17144,7,7,outer,right,AIR,MAC,68.9379623603994,-25.612232666578794,47.27401404499461,44
17145,7,7,outer,right,AIR,MAC,68.86791672119945,-24.974086337072226,47.40973182124505,44
17146,7,7,outer,right,AIR,MAC,68.7978710819995,-24.335940007565657,47.5454495974955,44
17147,7,7,outer,right,AIR,MAC,68.72782544279956,-23.69779367805909,47.68116737374594,44
17148,7,7,outer,right,AIR,MAC,68.65777980359961,-23.05964734855252,47.81688514999639,44
17149,7,7,outer,right,AIR,MAC,68.58773416439966,-22.42150101904595,47.95260292624683,44
17150,7,7,outer,right,AIR,MAC,68.51768852519972,-21.783354689539383,48.08832070249728,44
17151,7,7,outer,right,AIR,MAC,68.44764288599977,-21.145208360032814,48.22403847874772,44
17152,7,7,outer,right,AIR,MAC,68.37759724679982,-20.507062030526246,48.35975625499817,44
17153,7,7,outer,right,AIR,MAC,68.30755160759988,-19.868915701019677,48.49547403124861,44
17154,7,7,outer,right,AIR,MAC,68.23750596839993,-19.23076937151311,48.63119180749906,44
17155,7,7,outer,right,AIR,MAC,68.16746032919998,-18.59262304200654,48.7669095837495,44
17156,7,7,outer,right,AIR,MAC,68.09741469000004,-17.95447671249997,48.90262735999995,44
17157,7,7,outer,right,AIR,MAC,68.02736905080009,-17.316330382993403,49.03834513625039,44
17158,7,7,outer,right,AIR,MAC,67.95732341160014,-16.678184053486834,49.17406291250084,44
17159,7,7,outer,right,AIR,MAC,67.8872777724002,-16.040037723980266,49.30978068875128,44
17160,7,7,outer,right,AIR,MAC,67.81723213320025,-15.401891394473699,49.44549846500173,44
17161,7,7,outer,right,AIR,MAC,67.7471864940003,-14.763745064967132,49.58121624125217,44
17162,7,7,outer,right,AIR,MAC,67.67714085480036,-14.125598735460565,49.716934017502616,44
17163,7,7,outer,right,AIR,MAC,67.60709521560041,-13.487452405953999,49.85265179375306,44
17164,7,7,outer,right,AIR,MAC,67.53704957640046,-12.849306076447432,49.988369570003506,44
17165,7,7,outer,right,AIR,MAC,67.46700393720052,-12.211159746940865,50.12408734625395,44
17166,7,7,outer,right,AIR,MAC,67.39695829800057,-11.573013417434298,50.259805122504396,44
17167,7,7,outer,right,AIR,MAC,67.32691265880062,-10.934867087927731,50.39552289875484,44
17168,7,7,outer,right,AIR,MAC,67.25686701960068,-10.296720758421165,50.531240675005286,44
17169,7,7,outer,right,AIR,MAC,67.18682138040073,-9.658574428914598,50.66695845125573,44
17170,7,7,outer,right,AIR,MAC,67.11677574120078,-9.020428099408031,50.802676227506176,44
17171,7,7,outer,right,AIR,MAC,67.04673010200084,-8.382281769901464,50.93839400375662,44
17172,7,7,outer,right,AIR,MAC,66.97668446280089,-7.744135440394897,51.074111780007065,44
17173,7,7,outer,right,AIR,MAC,66.90663882360094,-7.105989110888331,51.20982955625751,44
17174,7,7,outer,right,IRE,MAC,39.39758253824095,-4.584381092622964,69.02626956376814,44
17175,7,7,outer,right,IRE,MAC,39.95208618943024,-4.576588609173054,68.67552546582289,44
17176,7,7,outer,right,IRE,MAC,40.50658984061953,-4.568796125723145,68.32478136787763,44
17177,7,7,outer,right,IRE,MAC,41.061093491808826,-4.561003642273235,67.97403726993238,44
17178,7,7,outer,right,IRE,MAC,41.61559714299812,-4.553211158823325,67.62329317198713,44
17179,7,7,outer,right,IRE,MAC,42.17010079418741,-4.545418675373416,67.27254907404188,44
17180,7,7,outer,right,IRE,MAC,42.724604445376706,-4.537626191923506,66.92180497609662,44
17181,7,7,outer,right,IRE,MAC,43.279108096566,-4.529833708473596,66.57106087815137,44
17182,7,7,outer,right,IRE,MAC,43.83361174775529,-4.5220412250236866,66.22031678020612,44
17183,7,7,outer,right,IRE,MAC,44.388115398944585,-4.514248741573777,65.86957268226087,44
17184,7,7,outer,right,IRE,MAC,44.94261905013388,-4.506456258123867,65.51882858431561,44
17185,7,7,outer,right,IRE,MAC,45.49712270132317,-4.4986637746739575,65.16808448637036,44
17186,7,7,outer,right,IRE,MAC,46.051626352512464,-4.490871291224048,64.81734038842511,44
17187,7,7,outer,right,IRE,MAC,46.60613000370176,-4.483078807774138,64.46659629047986,44
17188,7,7,outer,right,IRE,MAC,47.16063365489105,-4.4752863243242285,64.1158521925346,44
17189,7,7,outer,right,IRE,MAC,47.715137306080344,-4.467493840874319,63.76510809458935,44
17190,7,7,outer,right,IRE,MAC,48.26964095726964,-4.459701357424409,63.4143639966441,44
17191,7,7,outer,right,IRE,MAC,48.82414460845893,-4.451908873974499,63.063619898698846,44
17192,7,7,outer,right,IRE,MAC,49.37864825964822,-4.44411639052459,62.712875800753594,44
17193,7,7,outer,right,IRE,MAC,49.933151910837516,-4.43632390707468,62.36213170280834,44
17194,7,7,outer,right,IRE,MAC,50.48765556202681,-4.42853142362477,62.01138760486309,44
17195,7,7,outer,right,IRE,MAC,51.0421592132161,-4.420738940174861,61.660643506917836,44
17196,7,7,outer,right,IRE,MAC,51.596662864405396,-4.412946456724951,61.30989940897258,44
17197,7,7,outer,right,IRE,MAC,52.15116651559469,-4.405153973275041,60.95915531102733,44
17198,7,7,outer,right,IRE,MAC,52.70567016678398,-4.397361489825132,60.60841121308208,44
17199,7,7,outer,right,IRE,MAC,53.260173817973275,-4.389569006375222,60.257667115136826,44
17200,7,7,outer,right,IRE,MAC,53.81467746916257,-4.381776522925312,59.90692301719157,44
17201,7,7,outer,right,IRE,MAC,54.36918112035186,-4.373984039475403,59.55617891924632,44
17202,7,7,outer,right,IRE,MAC,54.923684771541154,-4.366191556025493,59.20543482130107,44
17203,7,7,outer,right,IRE,MAC,55.47818842273045,-4.358399072575583,58.854690723355816,44
17204,7,7,outer,right,IRE,MAC,56.03269207391974,-4.3506065891256736,58.50394662541056,44
17205,7,7,outer,right,IRE,MAC,56.587195725109034,-4.342814105675764,58.15320252746531,44
17206,7,7,outer,right,IRE,MAC,57.14169937629833,-4.335021622225854,57.80245842952006,44
17207,7,7,outer,right,IRE,MAC,57.69620302748762,-4.3272291387759445,57.451714331574806,44
17208,7,7,outer,right,IRE,MAC,58.25070667867691,-4.319436655326035,57.10097023362955,44
17209,7,7,outer,right,IRE,MAC,58.805210329866206,-4.311644171876125,56.7502261356843,44
17210,7,7,outer,right,IRE,MAC,59.3597139810555,-4.3038516884262155,56.39948203773905,44
17211,7,7,outer,right,IRE,MAC,59.91421763224479,-4.296059204976306,56.048737939793796,44
17212,7,7,outer,right,IRE,MAC,60.468721283434085,-4.288266721526396,55.69799384184854,44
17213,7,7,outer,right,IRE,MAC,61.02322493462338,-4.280474238076486,55.34724974390329,44
17214,7,7,outer,right,IRE,MAC,61.57772858581267,-4.272681754626577,54.99650564595804,44
17215,7,7,outer,right,IRE,MAC,62.132232237001965,-4.264889271176667,54.645761548012786,44
17216,7,7,outer,right,IRE,MAC,62.68673588819126,-4.257096787726757,54.29501745006753,44
17217,7,7,outer,right,IRE,MAC,63.24123953938055,-4.249304304276848,53.94427335212228,44
17218,7,7,outer,right,IRE,MAC,63.795743190569844,-4.241511820826938,53.59352925417703,44
17219,8,8,in_to_out,mid,JUG,NIL,1.0092451515977996,34.443811703416564,72.59261130842998,45
17220,8,8,in_to_out,mid,JUG,NIL,1.4678526866156751,34.75221650726472,72.23888535516643,45
17221,8,8,in_to_out,mid,JUG,NIL,1.9264602216335507,35.060621311112875,71.88515940190288,45
17222,8,8,in_to_out,mid,JUG,NIL,2.3850677566514262,35.36902611496103,71.53143344863933,45
17223,8,8,in_to_out,mid,JUG,NIL,2.8436752916693018,35.677430918809186,71.17770749537578,45
17224,8,8,in_to_out,mid,JUG,NIL,3.3022828266871773,35.98583572265734,70.82398154211224,45
17225,8,8,in_to_out,mid,JUG,NIL,3.760890361705053,36.2942405265055,70.47025558884869,45
17226,8,8,in_to_out,mid,JUG,NIL,4.219497896722928,36.60264533035365,70.11652963558514,45
17227,8,8,in_to_out,mid,JUG,NIL,4.6781054317408035,36.91105013420181,69.76280368232159,45
17228,8,8,in_to_out,mid,JUG,NIL,5.1367129667586795,37.219454938049964,69.40907772905804,45
17229,8,8,in_to_out,mid,JUG,NIL,5.5953205017765555,37.52785974189812,69.05535177579449,45
17230,8,8,in_to_out,mid,JUG,NIL,6.0539280367944315,37.836264545746275,68.70162582253094,45
17231,8,8,in_to_out,mid,JUG,NIL,6.5125355718123075,38.14466934959443,68.3478998692674,45
17232,8,8,in_to_out,mid,JUG,NIL,6.9711431068301835,38.453074153442586,67.99417391600385,45
17233,8,8,in_to_out,mid,JUG,NIL,7.4297506418480594,38.76147895729074,67.6404479627403,45
17234,8,8,in_to_out,mid,JUG,NIL,7.888358176865935,39.0698837611389,67.28672200947675,45
17235,8,8,in_to_out,mid,JUG,NIL,8.346965711883811,39.37828856498705,66.9329960562132,45
17236,8,8,in_to_out,mid,JUG,NIL,8.805573246901687,39.68669336883521,66.57927010294965,45
17237,8,8,in_to_out,mid,JUG,NIL,9.264180781919563,39.99509817268336,66.2255441496861,45
17238,8,8,in_to_out,mid,JUG,NIL,9.72278831693744,40.30350297653152,65.87181819642255,45
17239,8,8,in_to_out,mid,JUG,NIL,10.181395851955315,40.611907780379674,65.518092243159,45
17240,8,8,in_to_out,mid,JUG,NIL,10.640003386973191,40.92031258422783,65.16436628989545,45
17241,8,8,in_to_out,mid,JUG,NIL,11.098610921991067,41.228717388075985,64.8106403366319,45
17242,8,8,in_to_out,mid,JUG,NIL,11.557218457008943,41.53712219192414,64.45691438336836,45
17243,8,8,in_to_out,mid,JUG,NIL,12.01582599202682,41.845526995772296,64.10318843010481,45
17244,8,8,in_to_out,mid,JUG,NIL,12.474433527044695,42.15393179962045,63.74946247684125,45
17245,8,8,in_to_out,mid,JUG,NIL,12.933041062062571,42.46233660346861,63.395736523577696,45
17246,8,8,in_to_out,mid,JUG,NIL,13.391648597080447,42.77074140731676,63.04201057031414,45
17247,8,8,in_to_out,mid,JUG,NIL,13.850256132098323,43.07914621116492,62.688284617050584,45
17248,8,8,in_to_out,mid,JUG,NIL,14.3088636671162,43.387551015013074,62.33455866378703,45
17249,8,8,in_to_out,mid,JUG,NIL,14.767471202134075,43.69595581886123,61.98083271052347,45
17250,8,8,in_to_out,mid,JUG,NIL,15.226078737151951,44.004360622709385,61.62710675725992,45
17251,8,8,in_to_out,mid,JUG,NIL,15.684686272169827,44.31276542655754,61.27338080399636,45
17252,8,8,in_to_out,mid,JUG,NIL,16.143293807187703,44.621170230405696,60.919654850732805,45
17253,8,8,in_to_out,mid,JUG,NIL,16.60190134220558,44.92957503425385,60.56592889746925,45
17254,8,8,in_to_out,mid,JUG,NIL,17.060508877223455,45.23797983810201,60.21220294420569,45
17255,8,8,in_to_out,mid,JUG,NIL,17.51911641224133,45.54638464195016,59.85847699094214,45
17256,8,8,in_to_out,mid,JUG,NIL,17.977723947259207,45.85478944579832,59.50475103767858,45
17257,8,8,in_to_out,mid,JUG,NIL,18.436331482277083,46.16319424964647,59.151025084415025,45
17258,8,8,in_to_out,mid,JUG,NIL,18.89493901729496,46.47159905349463,58.79729913115147,45
17259,8,8,in_to_out,mid,JUG,NIL,19.353546552312835,46.780003857342784,58.44357317788791,45
17260,8,8,in_to_out,mid,JUG,NIL,19.81215408733071,47.08840866119094,58.08984722462436,45
17261,8,8,in_to_out,mid,JUG,NIL,20.270761622348587,47.396813465039095,57.7361212713608,45
17262,8,8,in_to_out,mid,JUG,NIL,20.729369157366463,47.70521826888725,57.382395318097245,45
17263,8,8,in_to_out,mid,JUG,NIL,21.18797669238434,48.013623072735406,57.02866936483369,45
17264,8,8,in_to_out,right,EON,NIL,57.7935236854734,45.88920814111495,50.477821981972966,45
17265,8,8,in_to_out,right,EON,NIL,57.14723932565447,45.96040240707035,50.56616419709405,45
17266,8,8,in_to_out,right,EON,NIL,56.50095496583553,46.031596673025746,50.65450641221513,45
17267,8,8,in_to_out,right,EON,NIL,55.8546706060166,46.102790938981144,50.74284862733621,45
17268,8,8,in_to_out,right,EON,NIL,55.20838624619766,46.17398520493654,50.83119084245729,45
17269,8,8,in_to_out,right,EON,NIL,54.56210188637873,46.24517947089194,50.91953305757837,45
17270,8,8,in_to_out,right,EON,NIL,53.91581752655979,46.31637373684734,51.00787527269945,45
17271,8,8,in_to_out,right,EON,NIL,53.26953316674086,46.38756800280274,51.09621748782053,45
17272,8,8,in_to_out,right,EON,NIL,52.62324880692192,46.458762268758136,51.18455970294161,45
