Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
9302,4,4,in_to_out,right,AMP,YAY,50.201689633782046,-102.29655299319712,-42.73400997506251,21
9303,4,4,in_to_out,right,AMP,YAY,50.17487121864709,-101.65201375233426,-42.854036571371715,21
9304,4,4,in_to_out,right,AMP,YAY,50.14805280351214,-101.00747451147139,-42.97406316768092,21
9305,4,4,in_to_out,right,AMP,YAY,50.12123438837718,-100.36293527060852,-43.09408976399012,21
9306,4,4,in_to_out,right,AMP,YAY,50.09441597324223,-99.71839602974565,-43.21411636029932,21
9307,4,4,in_to_out,right,AMP,YAY,50.06759755810727,-99.07385678888278,-43.334142956608524,21
9308,4,4,in_to_out,right,AMP,YAY,50.04077914297232,-98.42931754801991,-43.454169552917726,21
9309,4,4,in_to_out,right,AMP,YAY,50.013960727837365,-97.78477830715704,-43.57419614922693,21
9310,4,4,in_to_out,right,AMP,YAY,49.98714231270241,-97.14023906629417,-43.69422274553613,21
9311,4,4,in_to_out,right,AMP,YAY,49.960323897567456,-96.4956998254313,-43.81424934184533,21
9312,4,4,in_to_out,right,AMP,YAY,49.9335054824325,-95.85116058456843,-43.934275938154535,21
9313,4,4,in_to_out,right,AMP,YAY,49.90668706729755,-95.20662134370556,-44.05430253446374,21
9314,4,4,in_to_out,right,AMP,YAY,49.87986865216259,-94.5620821028427,-44.17432913077294,21
9315,4,4,in_to_out,right,AMP,YAY,49.85305023702764,-93.91754286197983,-44.29435572708214,21
9316,4,4,in_to_out,right,AMP,YAY,49.826231821892684,-93.27300362111696,-44.414382323391344,21
9317,4,4,in_to_out,right,AMP,YAY,49.79941340675773,-92.62846438025409,-44.534408919700546,21
9318,4,4,in_to_out,right,AMP,YAY,49.772594991622775,-91.98392513939122,-44.65443551600975,21
9319,4,4,in_to_out,right,AMP,YAY,49.74577657648782,-91.33938589852835,-44.77446211231895,21
9320,4,4,in_to_out,right,AMP,YAY,49.718958161352866,-90.69484665766548,-44.89448870862815,21
9321,4,4,in_to_out,right,AMP,YAY,49.69213974621791,-90.05030741680261,-45.014515304937355,21
9322,4,4,in_to_out,right,AMP,YAY,49.66532133108296,-89.40576817593974,-45.13454190124656,21
9323,4,4,in_to_out,right,AMP,YAY,49.638502915948,-88.76122893507687,-45.25456849755576,21
9324,4,4,in_to_out,right,AMP,YAY,49.61168450081305,-88.116689694214,-45.37459509386496,21
9325,4,4,in_to_out,right,AMP,YAY,49.584866085678094,-87.47215045335113,-45.494621690174164,21
9326,4,4,in_to_out,right,AMP,YAY,49.55804767054314,-86.82761121248826,-45.614648286483366,21
9327,4,4,in_to_out,right,AMP,YAY,49.531229255408185,-86.1830719716254,-45.73467488279257,21
9328,4,4,in_to_out,right,AMP,YAY,49.50441084027323,-85.53853273076253,-45.85470147910177,21
9329,4,4,in_to_out,right,AMP,YAY,49.477592425138276,-84.89399348989966,-45.97472807541097,21
9330,4,4,in_to_out,right,AMP,YAY,49.45077401000332,-84.24945424903679,-46.094754671720175,21
9331,4,4,in_to_out,right,AMP,YAY,49.42395559486837,-83.60491500817392,-46.21478126802938,21
9332,4,4,in_to_out,right,AMP,YAY,49.39713717973341,-82.96037576731105,-46.33480786433858,21
9333,4,4,in_to_out,right,AMP,YAY,49.37031876459846,-82.31583652644818,-46.45483446064778,21
9334,4,4,outer,right,AMP,ROB,50.07716443730267,-113.56222921779467,-39.79745782860126,21
9335,4,4,outer,right,AMP,ROB,49.87362000408922,-114.03739148367046,-39.39329582021898,21
9336,4,4,outer,right,AMP,ROB,49.67007557087577,-114.51255374954626,-38.9891338118367,21
9337,4,4,outer,right,AMP,ROB,49.466531137662315,-114.98771601542205,-38.58497180345442,21
9338,4,4,outer,right,AMP,ROB,49.26298670444886,-115.46287828129785,-38.18080979507214,21
9339,4,4,outer,right,AMP,ROB,49.05944227123541,-115.93804054717364,-37.776647786689864,21
9340,4,4,outer,right,AMP,ROB,48.85589783802196,-116.41320281304944,-37.372485778307585,21
9341,4,4,outer,right,AMP,ROB,48.65235340480851,-116.88836507892523,-36.968323769925306,21
9342,4,4,outer,right,AMP,ROB,48.44880897159506,-117.36352734480103,-36.564161761543026,21
9343,4,4,outer,right,AMP,ROB,48.245264538381605,-117.83868961067682,-36.15999975316075,21
9344,4,4,outer,right,AMP,ROB,48.04172010516815,-118.31385187655262,-35.75583774477847,21
9345,4,4,outer,right,AMP,ROB,47.8381756719547,-118.78901414242841,-35.35167573639619,21
9346,4,4,outer,right,AMP,ROB,47.63463123874125,-119.26417640830421,-34.94751372801391,21
9347,4,4,outer,right,AMP,ROB,47.4310868055278,-119.73933867418,-34.54335171963163,21
9348,4,4,outer,right,AMP,ROB,47.227542372314346,-120.2145009400558,-34.13918971124935,21
9349,4,4,outer,right,AMP,ROB,47.023997939100894,-120.6896632059316,-33.73502770286707,21
9350,4,4,outer,right,AMP,ROB,46.82045350588744,-121.16482547180739,-33.33086569448479,21
9351,4,4,outer,right,AMP,ROB,46.61690907267399,-121.63998773768319,-32.92670368610251,21
9352,4,4,outer,right,AMP,ROB,46.41336463946054,-122.11515000355898,-32.522541677720234,21
9353,4,4,outer,right,AMP,ROB,46.20982020624709,-122.59031226943478,-32.118379669337955,21
9354,4,4,outer,right,AMP,ROB,46.006275773033636,-123.06547453531057,-31.714217660955676,21
9355,4,4,outer,right,AMP,ROB,45.802731339820184,-123.54063680118637,-31.310055652573396,21
9356,4,4,outer,right,AMP,ROB,45.59918690660673,-124.01579906706216,-30.905893644191117,21
9357,4,4,outer,right,AMP,ROB,45.39564247339328,-124.49096133293796,-30.501731635808838,21
9358,4,4,outer,right,AMP,ROB,45.19209804017983,-124.96612359881375,-30.09756962742656,21
9359,4,4,outer,right,AMP,ROB,44.98855360696638,-125.44128586468955,-29.69340761904428,21
9360,4,4,outer,right,AMP,ROB,44.785009173752925,-125.91644813056534,-29.289245610662,21
9361,4,4,outer,right,AMP,ROB,44.581464740539474,-126.39161039644114,-28.88508360227972,21
9362,4,4,outer,right,AMP,ROB,44.37792030732602,-126.86677266231693,-28.480921593897442,21
9363,4,4,outer,right,AMP,ROB,44.17437587411257,-127.34193492819273,-28.076759585515163,21
9364,4,4,outer,right,AMP,ROB,43.97083144089912,-127.81709719406852,-27.672597577132883,21
9365,4,4,outer,right,AMP,ROB,43.76728700768567,-128.29225945994432,-27.268435568750604,21
9366,4,4,outer,right,AMP,ROB,43.563742574472215,-128.7674217258201,-26.864273560368325,21
9367,4,4,outer,right,AMP,ROB,43.36019814125876,-129.24258399169588,-26.460111551986046,21
9368,4,4,outer,right,AMP,ROB,43.15665370804531,-129.71774625757166,-26.055949543603766,21
9369,4,4,outer,right,AMP,ROB,42.95310927483186,-130.19290852344744,-25.651787535221487,21
9370,4,4,outer,right,AMP,ROB,42.74956484161841,-130.66807078932322,-25.247625526839208,21
9371,4,4,outer,right,AMP,ROB,42.54602040840496,-131.143233055199,-24.84346351845693,21
9372,4,4,outer,right,AMP,ROB,42.342475975191505,-131.6183953210748,-24.43930151007465,21
9373,4,4,outer,right,AMP,ROB,42.13893154197805,-132.09355758695057,-24.03513950169237,21
9374,4,4,outer,right,AMP,ROB,41.9353871087646,-132.56871985282635,-23.63097749331009,21
9375,4,4,outer,right,AMP,ROB,41.73184267555115,-133.04388211870213,-23.226815484927812,21
9376,4,4,outer,right,AMP,ROB,41.5282982423377,-133.5190443845779,-22.822653476545533,21
9377,4,4,outer,right,AMP,ROB,41.324753809124246,-133.9942066504537,-22.418491468163253,21
9378,4,4,outer,right,AMP,ROB,41.121209375910794,-134.46936891632947,-22.014329459780974,21
9379,4,4,in_to_out,right,ROB,SEX,41.863109616611254,-134.69801079271127,-19.981799822512585,21
9380,4,4,in_to_out,right,ROB,SEX,42.30854323179952,-134.24578131533843,-19.81556553459522,21
9381,4,4,in_to_out,right,ROB,SEX,42.75397684698778,-133.7935518379656,-19.649331246677853,21
9382,4,4,in_to_out,right,ROB,SEX,43.19941046217605,-133.34132236059276,-19.483096958760488,21
9383,4,4,in_to_out,right,ROB,SEX,43.64484407736431,-132.88909288321992,-19.316862670843122,21
9384,4,4,in_to_out,right,ROB,SEX,44.090277692552576,-132.43686340584708,-19.150628382925756,21
9385,4,4,in_to_out,right,ROB,SEX,44.53571130774084,-131.98463392847424,-18.98439409500839,21
9386,4,4,in_to_out,right,ROB,SEX,44.981144922929104,-131.5324044511014,-18.818159807091025,21
9387,4,4,in_to_out,right,ROB,SEX,45.42657853811737,-131.08017497372856,-18.65192551917366,21
9388,4,4,in_to_out,right,ROB,SEX,45.87201215330563,-130.62794549635572,-18.485691231256293,21
9389,4,4,in_to_out,right,ROB,SEX,46.3174457684939,-130.17571601898288,-18.319456943338928,21
9390,4,4,in_to_out,right,ROB,SEX,46.76287938368216,-129.72348654161004,-18.153222655421562,21
9391,4,4,in_to_out,right,ROB,SEX,47.208312998870426,-129.2712570642372,-17.986988367504196,21
9392,4,4,in_to_out,right,ROB,SEX,47.65374661405869,-128.81902758686437,-17.82075407958683,21
9393,4,4,in_to_out,right,ROB,SEX,48.099180229246954,-128.36679810949153,-17.654519791669465,21
9394,4,4,in_to_out,right,ROB,SEX,48.54461384443522,-127.91456863211867,-17.4882855037521,21
9395,4,4,in_to_out,right,ROB,SEX,48.99004745962348,-127.46233915474582,-17.322051215834733,21
9396,4,4,in_to_out,right,ROB,SEX,49.43548107481175,-127.01010967737297,-17.155816927917368,21
9397,4,4,in_to_out,right,ROB,SEX,49.88091469000001,-126.55788020000011,-16.989582640000002,21
9398,4,4,in_to_out,right,ROB,SEX,50.326348305188276,-126.10565072262726,-16.823348352082636,21
9399,4,4,in_to_out,right,ROB,SEX,50.77178192037654,-125.6534212452544,-16.65711406416527,21
9400,4,4,in_to_out,right,ROB,SEX,51.217215535564804,-125.20119176788155,-16.490879776247905,21
9401,4,4,in_to_out,right,ROB,SEX,51.66264915075307,-124.7489622905087,-16.32464548833054,21
9402,4,4,in_to_out,right,ROB,SEX,52.10808276594133,-124.29673281313585,-16.158411200413173,21
9403,4,4,in_to_out,right,ROB,SEX,52.5535163811296,-123.844503335763,-15.992176912495808,21
9404,4,4,in_to_out,right,ROB,SEX,52.99894999631786,-123.39227385839014,-15.825942624578442,21
9405,4,4,in_to_out,right,ROB,SEX,53.444383611506126,-122.94004438101729,-15.659708336661076,21
9406,4,4,in_to_out,right,ROB,SEX,53.88981722669439,-122.48781490364443,-15.49347404874371,21
9407,4,4,in_to_out,right,ROB,SEX,54.335250841882655,-122.03558542627158,-15.327239760826345,21
9408,4,4,in_to_out,right,ROB,SEX,54.78068445707092,-121.58335594889873,-15.161005472908979,21
9409,4,4,in_to_out,right,ROB,SEX,55.22611807225918,-121.13112647152587,-14.994771184991613,21
9410,4,4,in_to_out,right,ROB,SEX,55.67155168744745,-120.67889699415302,-14.828536897074247,21
9411,4,4,in_to_out,right,ROB,SEX,56.11698530263571,-120.22666751678017,-14.662302609156882,21
9412,4,4,in_to_out,right,ROB,SEX,56.562418917823976,-119.77443803940731,-14.496068321239516,21
9413,4,4,in_to_out,right,ROB,SEX,57.00785253301224,-119.32220856203446,-14.32983403332215,21
9414,4,4,in_to_out,right,ROB,SEX,57.453286148200505,-118.86997908466161,-14.163599745404785,21
9415,4,4,in_to_out,right,PHI,SEX,69.81360934982052,-103.9676675180841,6.3506285987954865,21
9416,4,4,in_to_out,right,PHI,SEX,69.54884853538606,-104.29621544485721,5.848120474306849,21
9417,4,4,in_to_out,right,PHI,SEX,69.28408772095159,-104.62476337163032,5.345612349818211,21
9418,4,4,in_to_out,right,PHI,SEX,69.01932690651712,-104.95331129840343,4.843104225329573,21
9419,4,4,in_to_out,right,PHI,SEX,68.75456609208265,-105.28185922517655,4.340596100840935,21
9420,4,4,in_to_out,right,PHI,SEX,68.48980527764819,-105.61040715194966,3.8380879763522975,21
9421,4,4,in_to_out,right,PHI,SEX,68.22504446321372,-105.93895507872277,3.3355798518636597,21
9422,4,4,in_to_out,right,PHI,SEX,67.96028364877925,-106.26750300549588,2.833071727375022,21
9423,4,4,in_to_out,right,PHI,SEX,67.69552283434479,-106.596050932269,2.330563602886384,21
9424,4,4,in_to_out,right,PHI,SEX,67.43076201991032,-106.9245988590421,1.828055478397746,21
9425,4,4,in_to_out,right,PHI,SEX,67.16600120547585,-107.25314678581522,1.325547353909108,21
9426,4,4,in_to_out,right,PHI,SEX,66.90124039104138,-107.58169471258833,0.82303922942047,21
9427,4,4,in_to_out,right,PHI,SEX,66.63647957660692,-107.91024263936144,0.320531104931832,21
9428,4,4,in_to_out,right,PHI,SEX,66.37171876217245,-108.23879056613455,-0.181977019556806,21
9429,4,4,in_to_out,right,PHI,SEX,66.10695794773798,-108.56733849290767,-0.684485144045444,21
9430,4,4,in_to_out,right,PHI,SEX,65.84219713330351,-108.89588641968078,-1.186993268534082,21
9431,4,4,in_to_out,right,PHI,SEX,65.57743631886905,-109.22443434645389,-1.68950139302272,21
9432,4,4,in_to_out,right,PHI,SEX,65.31267550443458,-109.552982273227,-2.192009517511358,21
9433,4,4,in_to_out,right,PHI,SEX,65.04791469000011,-109.88153020000011,-2.6945176419999957,21
9434,4,4,in_to_out,right,PHI,SEX,64.78315387556565,-110.21007812677323,-3.1970257664886335,21
9435,4,4,in_to_out,right,PHI,SEX,64.51839306113118,-110.53862605354634,-3.6995338909772713,21
9436,4,4,in_to_out,right,PHI,SEX,64.25363224669671,-110.86717398031945,-4.202042015465909,21
9437,4,4,in_to_out,right,PHI,SEX,63.988871432262236,-111.19572190709256,-4.704550139954547,21
9438,4,4,in_to_out,right,PHI,SEX,63.72411061782776,-111.52426983386567,-5.207058264443185,21
9439,4,4,in_to_out,right,PHI,SEX,63.45934980339329,-111.85281776063879,-5.7095663889318224,21
9440,4,4,in_to_out,right,PHI,SEX,63.19458898895881,-112.1813656874119,-6.21207451342046,21
9441,4,4,in_to_out,right,PHI,SEX,62.92982817452434,-112.50991361418501,-6.714582637909098,21
9442,4,4,in_to_out,right,PHI,SEX,62.665067360089864,-112.83846154095812,-7.217090762397736,21
9443,4,4,in_to_out,right,PHI,SEX,62.40030654565539,-113.16700946773123,-7.719598886886374,21
9444,4,4,in_to_out,right,PHI,SEX,62.135545731220915,-113.49555739450435,-8.222107011375012,21
9445,4,4,in_to_out,right,PHI,SEX,61.87078491678644,-113.82410532127746,-8.724615135863651,21
9446,4,4,in_to_out,right,PHI,SEX,61.60602410235197,-114.15265324805057,-9.22712326035229,21
9447,4,4,in_to_out,right,PHI,SEX,61.34126328791749,-114.48120117482368,-9.729631384840928,21
9448,4,4,in_to_out,right,PHI,SEX,61.07650247348302,-114.8097491015968,-10.232139509329567,21
9449,4,4,in_to_out,right,PHI,SEX,60.81174165904854,-115.1382970283699,-10.734647633818206,21
9450,4,4,in_to_out,right,PHI,SEX,60.54698084461407,-115.46684495514302,-11.237155758306844,21
9451,4,4,in_to_out,right,PHI,TAR,70.58226410443285,-101.88904847872747,7.551106085279205,21
9452,4,4,in_to_out,right,PHI,TAR,70.50522266958247,-101.31108661171638,7.250139074094854,21
9453,4,4,in_to_out,right,PHI,TAR,70.42818123473208,-100.73312474470528,6.9491720629105025,21
9454,4,4,in_to_out,right,PHI,TAR,70.3511397998817,-100.15516287769418,6.648205051726151,21
9455,4,4,in_to_out,right,PHI,TAR,70.2740983650313,-99.57720101068308,6.3472380405418,21
9456,4,4,in_to_out,right,PHI,TAR,70.19705693018092,-98.99923914367199,6.046271029357449,21
9457,4,4,in_to_out,right,PHI,TAR,70.12001549533053,-98.42127727666089,5.745304018173098,21
9458,4,4,in_to_out,right,PHI,TAR,70.04297406048015,-97.84331540964979,5.4443370069887465,21
9459,4,4,in_to_out,right,PHI,TAR,69.96593262562976,-97.26535354263869,5.143369995804395,21
9460,4,4,in_to_out,right,PHI,TAR,69.88889119077938,-96.6873916756276,4.842402984620044,21
9461,4,4,in_to_out,right,PHI,TAR,69.81184975592899,-96.1094298086165,4.541435973435693,21
9462,4,4,in_to_out,right,PHI,TAR,69.7348083210786,-95.5314679416054,4.240468962251342,21
9463,4,4,in_to_out,right,PHI,TAR,69.65776688622822,-94.9535060745943,3.9395019510669904,21
9464,4,4,in_to_out,right,PHI,TAR,69.58072545137783,-94.3755442075832,3.638534939882639,21
9465,4,4,in_to_out,right,PHI,TAR,69.50368401652744,-93.7975823405721,3.337567928698288,21
9466,4,4,in_to_out,right,PHI,TAR,69.42664258167706,-93.21962047356101,3.036600917513937,21
9467,4,4,in_to_out,right,PHI,TAR,69.34960114682667,-92.64165860654991,2.7356339063295856,21
9468,4,4,in_to_out,right,PHI,TAR,69.27255971197629,-92.06369673953881,2.4346668951452344,21
9469,4,4,in_to_out,right,PHI,TAR,69.1955182771259,-91.48573487252771,2.133699883960883,21
9470,4,4,in_to_out,right,PHI,TAR,69.11847684227551,-90.90777300551662,1.8327328727765317,21
9471,4,4,in_to_out,right,PHI,TAR,69.04143540742513,-90.32981113850552,1.5317658615921803,21
9472,4,4,in_to_out,right,PHI,TAR,68.96439397257474,-89.75184927149442,1.2307988504078289,21
9473,4,4,in_to_out,right,PHI,TAR,68.88735253772435,-89.17388740448332,0.9298318392234775,21
9474,4,4,in_to_out,right,PHI,TAR,68.81031110287397,-88.59592553747223,0.628864828039126,21
9475,4,4,in_to_out,right,PHI,TAR,68.73326966802358,-88.01796367046113,0.3278978168547746,21
9476,4,4,in_to_out,right,PHI,TAR,68.6562282331732,-87.44000180345003,0.026930805670423164,21
9477,4,4,in_to_out,right,PHI,TAR,68.57918679832281,-86.86203993643893,-0.27403620551392827,21
9478,4,4,in_to_out,right,PHI,TAR,68.50214536347242,-86.28407806942784,-0.5750032166982797,21
9479,4,4,in_to_out,right,PHI,TAR,68.42510392862204,-85.70611620241674,-0.8759702278826311,21
9480,4,4,in_to_out,right,PHI,TAR,68.34806249377165,-85.12815433540564,-1.1769372390669826,21
9481,4,4,in_to_out,right,PHI,TAR,68.27102105892126,-84.55019246839454,-1.477904250251334,21
9482,4,4,in_to_out,right,PHI,TAR,68.19397962407088,-83.97223060138344,-1.7788712614356854,21
9483,4,4,in_to_out,right,PHI,TAR,68.11693818922049,-83.39426873437235,-2.079838272620037,21
9484,4,4,in_to_out,right,PHI,TAR,68.0398967543701,-82.81630686736125,-2.3808052838043885,21
9485,4,4,in_to_out,right,PHI,TAR,67.96285531951972,-82.23834500035015,-2.6817722949887397,21
9486,4,4,in_to_out,right,PHI,TAR,67.88581388466933,-81.66038313333905,-2.982739306173091,21
9487,4,4,in_to_out,right,PHI,TAR,67.80877244981895,-81.08242126632796,-3.283706317357442,21
9488,4,4,in_to_out,right,PHI,TAR,67.73173101496856,-80.50445939931686,-3.5846733285417933,21
9489,4,4,in_to_out,right,PHI,TAR,67.65468958011817,-79.92649753230576,-3.8856403397261445,21
9490,4,4,in_to_out,right,PHI,TAR,67.57764814526779,-79.34853566529466,-4.186607350910496,21
9491,4,4,in_to_out,right,PHI,TAR,67.5006067104174,-78.77057379828356,-4.487574362094847,21
9492,4,4,in_to_out,right,TAR,WAS,67.5754273734484,-77.63591255171204,-2.8743983185271884,21
9493,4,4,in_to_out,right,TAR,WAS,67.6500377799235,-77.74454686606137,-2.2316010587201225,21
9494,4,4,in_to_out,right,TAR,WAS,67.72464818639858,-77.8531811804107,-1.5888037989130566,21
9495,4,4,in_to_out,right,TAR,WAS,67.79925859287367,-77.96181549476003,-0.9460065391059905,21
9496,4,4,in_to_out,right,TAR,WAS,67.87386899934876,-78.07044980910936,-0.3032092792989245,21
9497,4,4,in_to_out,right,TAR,WAS,67.94847940582385,-78.1790841234587,0.33958798050814154,21
9498,4,4,in_to_out,right,TAR,WAS,68.02308981229893,-78.28771843780802,0.9823852403152076,21
9499,4,4,in_to_out,right,TAR,WAS,68.09770021877402,-78.39635275215736,1.6251825001222735,21
9500,4,4,in_to_out,right,TAR,WAS,68.17231062524911,-78.50498706650669,2.2679797599293394,21
9501,4,4,in_to_out,right,TAR,WAS,68.2469210317242,-78.61362138085602,2.9107770197364053,21
9502,4,4,in_to_out,right,TAR,WAS,68.32153143819929,-78.72225569520535,3.5535742795434713,21
9503,4,4,in_to_out,right,TAR,WAS,68.39614184467437,-78.83089000955468,4.196371539350538,21
9504,4,4,in_to_out,right,TAR,WAS,68.47075225114946,-78.93952432390401,4.839168799157604,21
9505,4,4,in_to_out,right,TAR,WAS,68.54536265762455,-79.04815863825334,5.48196605896467,21
9506,4,4,in_to_out,right,TAR,WAS,68.61997306409964,-79.15679295260267,6.124763318771737,21
9507,4,4,in_to_out,right,TAR,WAS,68.69458347057473,-79.265427266952,6.767560578578803,21
